_id,movie_directors,movie_genres,movie_rating,movie_stars,movie_writers,name,plot,poster,release_year,reviews_num,titleId,tsne_glyph_x,tsne_glyph_y,signature_zscore_percent_anger,signature_zscore_percent_anticipation,signature_zscore_percent_disgust,signature_zscore_percent_fear,signature_zscore_percent_joy,signature_zscore_percent_sadness,signature_zscore_percent_surprise,signature_zscore_percent_trust,cluster_1,emotion_color,cluster_level2,tsne_glyph_x_level2,tsne_glyph_y_level2,emotion_color_lvl2
617564d92788418ec8254693,Scott Speer,Drama & Romance,4.0,Bella Thorne & Patrick Schwarzenegger & Rob Riggle & Quinn Shephard & Ken Tremblett,Kenji Bando & Eric Kirsten,Midnight Sun,nn,nn,2018,156,tt4799066,28.268,54.2249,0.299343,0.981744,0.539447,0.51064,0.972639,0.841501,0.933334,0.913598,8,7,1,9.75602,54.1719,4
617564dd2788418ec8254695,Taron Lexton,Adventure & Drama & Romance,4.0,Ksenia Solo & Maria Bello & Jay Kunzi & Enrico Oetiker & Paolo Bernardini,Nancy Cartwright & Peter Kjenaas,In Search of Fellini,nn,nn,2017,32,tt4801232,93.512,47.745,0.0958231,0.716932,0.0967971,0.114921,0.998229,0.319623,0.972657,0.835322,8,7,5,-38.3241,-7.99131,8
617565182788418ec82546ad,Garry Marshall,Comedy & Drama & Romance,3.0,Jennifer Aniston & Timothy Olyphant & Shay Mitchell & Caleb Brown & Brandon Spink,Anya Kochoff & Matthew Walker & Tom Hines,Mother's Day,nn,nn,2016,117,tt4824302,65.751,38.7239,0.213515,0.894195,0.305462,0.202871,0.893253,0.564317,0.688169,0.814839,8,7,6,-20.2971,20.6141,6
617565372788418ec82546ba,Ali Abbas Zafar,Action & Drama & Sport,4.0,Salman Khan & Randeep Hooda & Anushka Sharma & Kubbra Sait & Ron Smoorenburg,Ali Abbas Zafar,Sultan,nn,nn,2016,162,tt4832640,50.0867,29.782,0.245423,0.808001,0.162522,0.867115,0.834449,0.112752,0.531557,0.902612,8,7,1,53.8063,-2.8836,4
6175653c2788418ec82546bc,Upendra,Action & Mystery & Thriller,5.0,Upendra & Kristina Akheeva & Parul Yadav & Sayaji Shinde & Shobharaj,Upendra,Uppi 2,nn,nn,2015,94,tt4833824,105.284,-9.95806,0.0850027,0.958175,0.0718918,0.184634,0.539153,0.026727,0.672457,0.813735,8,7,4,1.48134,-39.105,5
617565462788418ec82546c0,Gilles de Maistre,Adventure & Drama & Family,4.0,Daniah De Villiers & Mélanie Laurent & Langley Kirkwood & Ryan Mac Lennan & Thor,Prune de Maistre & William Davies & Prune de Maistre,Mia and the White Lion,nn,nn,2018,44,tt4844148,49.9673,34.08,0.247755,0.937154,0.106142,0.925152,0.798177,0.16234,0.503629,0.972379,8,7,1,54.2806,-3.37016,4
6175654b2788418ec82546c2,Benny Safdie & Josh Safdie,Crime & Drama & Thriller,4.0,Robert Pattinson & Benny Safdie & Buddy Duress & Taliah Webster & Jennifer Jason Leigh,Ronald Bronstein & Josh Safdie,Good Time,nn,nn,2017,286,tt4846232,19.1538,53.2544,0.589496,0.918189,0.515623,0.559842,0.579286,0.498184,0.925188,0.823638,8,7,1,26.0657,45.7713,4
617565542788418ec82546c6,Simerjit Singh,Romance,5.0,Amrinder Gill & Sargun Mehta & Aditi Sharma & Ammy Virk & Binnu Dhillon,Amberdeep Singh,Angrej,nn,nn,2015,37,tt4846952,103.061,10.8764,0.0180221,0.85204,0.0390916,0.083997,0.985985,0.139356,0.491588,0.909888,8,7,4,-27.5931,-42.4592,5
617565622788418ec82546cc,Christopher Louie,Drama & Music,3.0,Sarah Hyland & Graham Phillips & Brett DelBuono & Hayley Kiyoko & Colin Woodell,Christopher Louie & Dylan Meyer,XOXO,nn,nn,2016,39,tt4855748,75.924,32.6165,0.260667,0.978211,0.207495,0.177843,0.998954,0.646365,0.909887,0.443067,8,7,7,-6.98522,27.5115,1
617565672788418ec82546ce,Oriol Paulo,Crime & Drama & Mystery & Thriller,5.0,Mario Casas & Ana Wagener & Jose Coronado & Bárbara Lennie & Francesc Orella,Oriol Paulo,The Invisible Guest,nn,nn,2016,401,tt4857264,52.5824,26.5084,0.261892,0.99424,0.208283,0.568539,0.557347,0.152698,0.971356,0.646437,8,7,2,41.8716,-10.4944,2
617565762788418ec82546d4,Sabir Khan,Action & Thriller,3.0,Shraddha Kapoor & Tiger Shroff & Sudheer Babu Posani & Paras Arora & Shifuji Shaurya Bharadwaj,Shifuji Shaurya Bharadwaj & Sanjeev Datta & Sanjeev Dutta,Baaghi,nn,nn,2016,55,tt4864932,39.048,55.7964,0.741695,0.936212,0.146572,0.503802,0.88729,0.115152,0.940048,0.861584,8,7,1,41.2333,36.4761,4
6175658f2788418ec82546de,Anne Fletcher,Comedy & Drama,4.0,Danielle Macdonald & Jennifer Aniston & Odeya Rush & Maddie Baillio & Bex Taylor-Klaus,Kristin Hahn & Julie Murphy,Dumplin',nn,nn,2018,271,tt4878482,60.9853,45.921,0.197381,0.81525,0.491754,0.181508,0.988534,0.663169,0.582275,0.817348,8,7,7,-9.65324,41.2968,1
617565ba2788418ec82546f0,Shakun Batra,Comedy & Drama & Family & Romance,4.0,Rishi Kapoor & Rajat Kapoor & Ratna Pathak Shah & Fawad Khan & Sidharth Malhotra,Shakun Batra & Ayesha DeVitre & Spandan Mishra,Kapoor & Sons,nn,nn,2016,103,tt4900716,99.2505,36.4599,0.223382,0.877373,0.17359,0.218949,0.862126,0.226879,0.703851,0.876973,8,7,5,-9.57349,-14.0915,8
617565c92788418ec82546f6,Dallas Jenkins,Comedy & Drama & Family & Romance,4.0,Brett Dalton & Anjelah Johnson-Reyes & Neil Flynn & D.B. Sweeney & Shawn Michaels,Andrea Gyertson Nasfell,The Resurrection of Gavin Stone,nn,nn,2016,54,tt4902904,98.349,21.997,0.431107,0.982542,0.22206,0.0842866,0.991111,0.0552284,0.540601,0.989825,8,7,4,-2.40279,-21.3135,5
617565ce2788418ec82546f8,Milan Luthria,Action & Thriller,3.0,Ajay Devgn & Ileana D'Cruz & Emraan Hashmi & Esha Gupta & Vidyut Jammwal,Rajat Arora,Baadshaho,nn,nn,2017,71,tt4906960,86.1185,36.3961,0.202795,0.905914,0.212458,0.370903,0.722892,0.306597,0.874004,0.817339,8,7,3,41.952,-5.82394,3
617565dc2788418ec82546fe,Hemanth M. Rao,Drama & Thriller,5.0,Anant Nag & Rakshit Shetty & Sruthi Hariharan & Achyuth Kumar & Vasishta N. Simha,Hemanth Kumar Lakshmaiah & Hemanth M. Rao,"Wheatish Complexion, Average Build",nn,nn,2016,33,tt4909506,91.8153,5.38928,0.275394,0.738789,0.10971,0.246888,0.80464,0.198729,0.438957,0.943455,8,7,5,-25.1195,-23.5126,8
617565e12788418ec8254700,Vishal Bhardwaj,Action & Drama & History & Romance & War,3.0,Kangana Ranaut & Shahid Kapoor & Saif Ali Khan & Manav Vij & Ujjwal Chopra,Matthew Robbins & Matthew Robbins & Sabrina Dhawan,Rangoon,nn,nn,2017,51,tt4909752,80.9941,36.3891,0.210239,0.696003,0.147865,0.448344,0.930595,0.314317,0.845674,0.768475,8,7,6,4.42683,22.1976,6
617566122788418ec8254714,Gurmeet Ram Rahim Singh,Action & Comedy & Drama & Fantasy & Horror,4.0,Charanpreet Insan & Honeypreet Insan & RooheMeet Insan & Sahil Insan & Shan e Meet Insan,Gurmeet Ram Rahim Singh,MSG 2 the Messenger,nn,nn,2015,138,tt4921860,97.0004,34.4181,0.40115,0.955694,0.097715,0.399043,0.915136,0.0669564,0.802493,0.84106,8,7,4,-2.79972,-26.3763,5
617566382788418ec8254724,Alan Elliott & Sydney Pollack,Documentary & Music,4.0,Aretha Franklin & James Cleveland & Alexander Hamilton & Cornell Dupree & Kenny Luper,,Amazing Grace,nn,nn,2018,35,tt4935462,98.9003,4.06118,0.15844,0.940747,0.0801676,0.0516263,0.957409,0.300348,0.17595,0.949074,8,7,5,-48.9625,8.72267,8
617566632788418ec8254736,West Liang,Comedy & Drama & Romance,3.0,Melissa Center & Drew Rausch & Josh Casaubon & Rebecca Larsen & Jonathan Chase,West Liang & Melissa Center & Melissa Center,All I Want,nn,nn,2017,33,tt4946006,97.2197,1.40415,0.0473366,0.574535,0.07956,0.0352751,0.953895,0.0840231,0.378015,0.99997,8,7,5,-44.7281,-23.6654,8
617566762788418ec825473e,Henry Barrial,Drama,3.0,Patrick Fabian & Tanya Clarke & Desmin Borges & Travis Schuldt & Melissa Fumero,Henry Barrial,DriverX,nn,nn,2017,38,tt4952044,94.2275,23.7955,0.170946,0.762552,0.0964262,0.114244,0.79111,0.313207,0.776372,0.72057,8,7,5,-27.4731,-3.83325,8
617566bd2788418ec825475c,Ben Smallbone,Crime & Drama & Romance & Thriller,4.0,Joel Smallbone & Bianca A. Santos & David Koechner & Jim Parrack & Amber Midthunder,Chris Dowling & Tyler Poelle & Ben Smallbone,Priceless,nn,nn,2016,56,tt4978274,32.3785,44.1873,0.556181,0.591174,0.568174,0.519715,0.705051,0.441451,0.456207,0.962687,8,7,1,23.0405,35.2211,4
617566c62788418ec8254760,Vikram K. Kumar,Action & Sci-Fi & Thriller,4.0,Suriya & Samantha Ruth Prabhu & Nithya Menen & Saranya Ponvannan & Ajay,Vikram K. Kumar,24,nn,nn,2016,114,tt4981966,106.291,3.79856,0.0525695,0.997251,0.0574771,0.220242,0.703826,0.0634203,0.411029,0.767628,8,7,4,1.1135,-40.5473,5
617566da2788418ec8254768,Mohan Raja,Action & Crime & Thriller,5.0,Jayam Ravi & Arvind Swamy & Nayanthara & Nassar & Ganesh Venkatraman,A.N. Balakrishnan & Mohan Raja & Mohan Raja,Thani Oruvan,nn,nn,2015,54,tt4987556,96.1722,36.0726,0.316683,0.953017,0.201462,0.407854,0.760034,0.069352,0.881714,0.989046,8,7,4,45.8364,-6.47335,5
617566e82788418ec825476e,Gideon Raff,Drama & History & Thriller,4.0,Mbulelo Grootboom & Sizo Mahlangu & Michael Kenneth Williams & Masasa Mbangeni & Setlhabi Jacob Taunyane,Gideon Raff,The Red Sea Diving Resort,nn,nn,2019,209,tt4995776,52.9115,33.4969,0.239384,0.78108,0.224637,0.430417,0.615774,0.246997,0.701868,0.957158,8,7,5,43.4405,-2.41866,8
617567052788418ec825477a,Ashwiny Iyer Tiwari,Drama & Family,5.0,Swara Bhaskar & Ratna Pathak Shah & Riya Shukla & Pankaj Tripathi & Vishal Nath,Nitesh Tiwari & Ashwiny Iyer Tiwari & Neeraj Singh,Nil Battey Sannata,nn,nn,2015,42,tt5005684,89.5392,13.7893,0.176038,0.98198,0.0966076,0.114575,0.997208,0.3987,0.32685,0.999014,8,7,5,-50.3829,13.1411,8
6175670a2788418ec825477c,Ralph Sepe & Joe Acierno,Biography & Drama,4.0,Ralph Sepe & Alexondra O'Connell & Ian Goodman & Michael Sepe & Charlie Grippaldi,Ralph Sepe,King Candy,nn,nn,2015,44,tt5009236,113.193,28.4902,0.0738287,0.877431,0.0743417,0.0417846,0.954391,0.0425187,0.766416,0.938096,8,7,4,-14.9867,-56.3136,5
617567222788418ec8254786,Dianne Dreyer,Drama,3.0,Rachel Brosnahan & Aidan Quinn & M. Emmet Walsh & Olympia Dukakis & Seth Gilliam,Audra Gorman,Change in the Air,nn,nn,2018,39,tt5013782,102.369,39.4511,0.226882,0.98034,0.185699,0.0889462,0.95946,0.208314,0.873172,0.681824,8,7,3,8.58638,-25.7732,3
617567272788418ec8254788,John Butler,Comedy & Drama & Sport,4.0,Fionn O'Shea & Ardal O'Hanlon & Amy Huberman & Ruairi O'Connor & Dick O'Leary,John Butler,Handsome Devil,nn,nn,2016,37,tt5016946,92.4073,8.41273,0.0669366,0.863251,0.290018,0.317748,0.726214,0.17312,0.292823,0.957473,8,7,5,45.8334,-10.0658,8
6175673e2788418ec8254792,Rob Marshall,Comedy & Family & Fantasy & Musical,4.0,Emily Blunt & Lin-Manuel Miranda & Ben Whishaw & Emily Mortimer & Pixie Davies,P.L. Travers & David Magee & Rob Marshall,Mary Poppins Returns,nn,nn,2018,1114,tt5028340,83.3968,44.7639,0.202607,0.916645,0.223,0.102093,0.962361,0.540726,0.791993,0.707674,8,7,7,-30.3306,28.6292,1
6175676e2788418ec82547a6,Joel Lamangan,Biography,4.0,Dennis Trillo & Bela Padilla & Mylene Dizon & Rey 'PJ' Abellana & Bobby Andrews,Bienvenido Santiago,Felix Manalo,nn,nn,2015,55,tt5046534,104.184,0.206371,0.114545,0.999015,0.120938,0.386529,0.95825,0.045619,0.058095,0.999519,8,7,4,-10.5107,-29.9761,5
617567b22788418ec82547c2,April Mullen,Drama & Romance,3.0,Erika Linder & Natalie Krill & Sebastian Pigott & Mayko Nguyen & Tommie-Amber Pirie,Stephanie Fabrizi,Below Her Mouth,nn,nn,2016,79,tt5073620,47.2871,47.2969,0.279954,0.913297,0.814141,0.258892,0.922009,0.763373,0.191651,0.847094,8,7,1,7.51939,56.0083,4
617567bc2788418ec82547c6,Nitesh Tiwari,Action & Biography & Drama & Sport,5.0,Aamir Khan & Fatima Sana Shaikh & Sanya Malhotra & Sakshi Tanwar & Aparshakti Khurana,Piyush Gupta & Shreyas Jain & Nikhil Mehrotra,Dangal,nn,nn,2016,395,tt5074352,95.0265,4.40183,0.126868,0.771779,0.0944855,0.264418,0.812162,0.0646766,0.323994,0.980452,8,7,5,-8.58164,-35.5359,8
617567cf2788418ec82547ce,S. Shankar,Action & Sci-Fi,4.0,Rajinikanth & Akshay Kumar & Amy Jackson & Adil Hussain & Sudhanshu Pandey,Jayamohan & Lakshmi Saravanakumar & S. Shankar,2.0,nn,nn,2018,802,tt5080556,94.2107,34.3446,0.283112,0.982742,0.245824,0.389538,0.728296,0.139572,0.753245,0.900908,8,7,3,44.9927,-7.21851,3
617567d42788418ec82547d0,Martin Prakkat,Drama & Musical & Thriller,4.0,Dulquer Salmaan & Parvathy Thiruvothu & Aparna Gopinath & Nedumudi Venu & Tovino Thomas,Martin Prakkat & Unni R. & Unni R.,Charlie,nn,nn,2015,53,tt5082014,117.076,22.2117,0.069897,0.987246,0.140535,0.129884,0.948763,0.0939114,0.959787,0.357553,8,7,3,33.3107,-39.4768,3
617568052788418ec82547e4,Jerrold Tarog,Action & Biography & History & War,4.0,Paulo Avelino & Carlo Aquino & Arron Villaflor & Mon Confiado & Jeffrey Quizon,Rody Vera & Jerrold Tarog,Goyo: Ang Batang Heneral,nn,nn,2018,69,tt5094192,99.0558,32.183,0.232591,0.90121,0.110255,0.207173,0.753401,0.127761,0.717444,0.929862,8,7,4,-5.41767,-39.6297,5
617568092788418ec82547e6,Peyton Reed,Action & Adventure & Comedy & Sci-Fi,4.0,Paul Rudd & Evangeline Lilly & Michael Peña & Walton Goggins & Bobby Cannavale,Chris McKenna & Erik Sommers & Paul Rudd,Ant-Man and the Wasp,nn,nn,2018,949,tt5095030,75.9035,14.6122,0.128447,0.854866,0.119901,0.261304,0.679086,0.0833095,0.899194,0.381343,8,7,3,36.3638,-35.6745,3
617568132788418ec82547ea,Dean Craig,Comedy & Romance,3.0,Sam Claflin & Olivia Munn & Freida Pinto & Eleanor Tomlinson & Joel Fry,Dean Craig & Francis Nief & Christelle Raynal,Love Wedding Repeat,nn,nn,2020,278,tt5096470,-1.40124,44.0246,0.422312,0.973811,0.816892,0.475839,0.907751,0.719185,0.507349,0.420091,8,7,1,14.6115,43.2693,4
617568182788418ec82547ec,Marc Lawrence,Comedy & Family & Fantasy,4.0,Anna Kendrick & Shirley MacLaine & Bill Hader & Kingsley Ben-Adir & Julie Hagerty,Marc Lawrence,Noelle,nn,nn,2019,193,tt5097410,94.0855,-10.4761,0.166543,0.913657,0.301075,0.157489,0.926805,0.142518,0.285268,0.60199,8,7,3,16.5606,-26.5503,3
6175681d2788418ec82547ee,Sukumar,Action & Drama & Thriller,4.0,N.T. Rama Rao Jr. & Rakul Preet Singh & Jagapathi Babu & Rajendra Prasad & Rajeev Kanakala,Sukumar & Sukumar & Buchi Babu Sana,Nannaku Prematho,nn,nn,2016,44,tt5098128,105.042,32.2918,0.219406,0.756556,0.0854273,0.17697,0.855817,0.064675,0.90027,0.948559,8,7,5,-26.3971,-30.9099,8
617568262788418ec82547f2,Aditya Chopra,Comedy & Drama & Romance,2.0,Ranveer Singh & Vaani Kapoor & Akarsh Khurana & Julie Ordon & Pierre Cevaer,Aditya Chopra & Aditya Chopra & Sharat Katariya,Befikre,nn,nn,2016,63,tt5108476,69.7877,35.3874,0.182484,0.967065,0.29232,0.244952,0.915855,0.343536,0.651832,0.751506,8,7,3,-1.21974,-4.60734,3
6175683e2788418ec82547fc,Chris Renaud & Jonathan del Val,Animation & Adventure & Comedy & Family,4.0,Patton Oswalt & Kevin Hart & Harrison Ford & Eric Stonestreet & Jenny Slate,Brian Lynch & Ken Daurio & Cinco Paul,The Secret Life of Pets 2,nn,nn,2019,287,tt5113040,106.375,23.5993,0.171225,0.810869,0.176114,0.14877,0.902617,0.0828919,0.62381,0.682937,8,7,4,10.3062,-41.6776,5
617568482788418ec8254800,Ericson Core,Adventure & Biography & Drama & Family & History,5.0,Willem Dafoe & Julianne Nicholson & Christopher Heyerdahl & Richard Dormer & Adrien Dorval,Tom Flynn,Togo,nn,nn,2019,369,tt5116302,105.663,15.5047,0.068279,0.761129,0.109852,0.149162,0.94486,0.0867692,0.611497,0.951326,8,7,4,-32.1536,-32.9028,5
617568512788418ec8254804,Tom Harper,Comedy & Drama & Music,4.0,Jessie Buckley & Matt Costello & Jane Patterson & Lesley Hart & Carol Pyper Rafferty,Nicole Taylor,Wild Rose,nn,nn,2018,100,tt5117428,77.4254,48.1023,0.242326,0.848577,0.161385,0.147286,0.944604,0.610246,0.767634,0.810632,8,7,7,-32.6111,28.6725,1
6175685b2788418ec8254808,Kenny Ortega,Action & Adventure & Family & Fantasy & Romance,4.0,Dove Cameron & Cameron Boyce & Sofia Carson & Booboo Stewart & Mitchell Hope,Sara Parriott & Josann McGibbon,Descendants 2,nn,nn,2017,57,tt5117876,38.9118,31.2764,0.488942,0.85508,0.227512,0.430203,0.85934,0.441126,0.544508,0.404046,8,7,2,46.0575,15.0603,2
617568772788418ec8254814,Zara Hayes,Comedy & Drama & Sport,3.0,Diane Keaton & Jacki Weaver & Celia Weston & Alisha Boe & Charlie Tahan,Zara Hayes & Shane Atkinson & Shane Atkinson,Poms,nn,nn,2019,87,tt5125894,45.378,50.9915,0.271351,0.99947,0.330209,0.429451,0.914828,0.621647,0.829045,0.905653,8,7,7,9.20901,33.8717,1
617568862788418ec825481a,Alex Zamm,Comedy & Drama & Family & Romance,4.0,Danica McKellar & Rupert Penry-Jones & Ellie Botterill & Pavel Douglas & Colin McFarlane,Janeen Damian & Michael Damian & Neal H. Dobrofsky,Crown for Christmas,nn,nn,2015,50,tt5133572,100.557,12.8357,0.128081,0.775377,0.12996,0.191593,0.995591,0.186586,0.538319,0.934635,8,7,5,-25.5672,-26.4462,8
617568d72788418ec825483c,Nathan Morlando,Drama & Thriller,4.0,Josh Wiggins & Sophie Nélisse & Joe Cobden & Bill Paxton & Vickie Papavs,Kevin Coughlin & Ryan Grassby,Mean Dreams,nn,nn,2016,31,tt5160928,43.1403,50.2221,0.358478,0.928222,0.333626,0.496903,0.813497,0.465286,0.957808,0.769392,8,7,1,8.98201,30.8202,4
617568f42788418ec8254848,Greg Berlanti,Comedy & Drama & Romance,4.0,Nick Robinson & Jennifer Garner & Josh Duhamel & Katherine Langford & Alexandra Shipp,Becky Albertalli & Elizabeth Berger & Isaac Aptaker,"Love, Simon",nn,nn,2018,543,tt5164432,95.0633,-8.17767,0.134933,0.818458,0.195882,0.12227,0.775802,0.221104,0.348458,0.778192,8,7,4,8.79455,-33.1774,5
617569172788418ec8254856,Brendan Bradley,Comedy,3.0,Ashley Clements & Brendan Bradley & Shanna Malcolm & Katie Wee & Christopher Nicholas Smith,Brendan Bradley,Non-Transferable,nn,nn,2017,39,tt5176390,111.475,29.0745,0.0789682,0.997971,0.0658141,0.153738,0.999235,0.111147,0.720426,0.936483,8,7,4,-23.7151,-54.2069,5
617569212788418ec825485a,Siva,Action & Drama,4.0,Ajith Kumar & Shruti Haasan & Lakshmi Menon & Soori & Thambi Ramaiah,Siva,Vedalam,nn,nn,2015,39,tt5178278,52.4791,29.5871,0.467,0.684967,0.199147,0.365127,0.658684,0.139172,0.914787,0.83462,8,7,2,35.6043,-4.60809,2
6175692a2788418ec825485e,Richard Blake,Family & Sport,3.0,Richard Blake & Brady Tutton & Terry King & Nickolaus Schnetzky & Dawn Holt Lauber,Richard Blake,The Rocket,nn,nn,2018,33,tt5181834,39.1487,52.8515,0.723665,0.999198,0.312846,0.429187,0.924418,0.238084,0.992477,0.568773,8,7,1,39.315,32.0474,4
617569422788418ec8254868,Subodh Bhave,Musical,5.0,Sachin Pilgaonkar & Shankar Mahadevan & Subodh Bhave & Amruta Khanvilkar & Mrunmayee Deshpande,Purushottam Darvekar & Prakash Kapadia,Katyar Kaljat Ghusali,nn,nn,2015,34,tt5190958,80.2237,44.0711,0.195892,0.892965,0.0988264,0.151058,0.996985,0.878989,0.384238,0.869107,8,7,7,-27.6562,40.1256,1
6175694c2788418ec825486c,Nitya Mehra,Comedy & Drama & Romance & Sci-Fi,3.0,Sidharth Malhotra & Katrina Kaif & Sayani Gupta & Kirti Adarkar & Sagar Arya,Sri Rao & Nitya Mehra & Sri Rao,Baar Baar Dekho,nn,nn,2016,88,tt5197544,107.555,25.4124,0.105317,0.99608,0.0868734,0.151316,0.731741,0.126997,0.793896,0.69789,8,7,4,2.70289,-41.302,5
617569772788418ec825487e,Jennifer Hulum,Crime & Drama & Mystery & Romance,4.0,Julie R. Ølgaard & Justin Ray & Shelby Lyon & Emily Shah & Evan Boymel,R.S. Hill & Jennifer Hulum & Lisa Hagen,Fortune Defies Death,nn,nn,2018,63,tt5209346,38.2985,50.2456,0.448422,0.994991,0.519318,0.259282,0.796383,0.275902,0.999297,0.695025,8,7,2,24.7609,13.675,2
6175697c2788418ec8254880,Michael Feifer,Comedy & Drama & Romance,3.0,Karissa Lee Staples & Brant Daugherty & David O'Donnell & Brittany Underwood & Ion Overman,Joany Kane,Merry Kissmas,nn,nn,2015,33,tt5210380,21.2309,41.4239,0.439798,0.963191,0.657273,0.338169,0.947977,0.400214,0.436766,0.560937,8,7,2,31.6502,21.9288,2
617569812788418ec8254882,Mat Whitecross,Documentary & Biography & Music,4.0,Paul Arthurs & Christine Biller & Mark Coyle & Debbie Turner & Liam Gallagher,,Oasis: Supersonic,nn,nn,2016,33,tt5213534,94.598,-3.90066,0.134968,0.825103,0.147012,0.0877398,0.940063,0.395845,0.273947,0.696409,8,7,6,-15.4586,0.432595,6
617569952788418ec825488a,Oliver Krimpas,Drama,3.0,Cara Theobold & Gethin Anthony,Jonathan Kiefer,Around the Sun,nn,nn,2019,32,tt5219958,105.538,27.95,0.0617315,0.632718,0.0380192,0.0940715,0.999651,0.241556,0.9995,0.833966,8,7,5,-41.2714,-23.3785,8
6175699a2788418ec825488c,Genndy Tartakovsky,Animation & Adventure & Comedy & Family & Fantasy,4.0,Adam Sandler & Andy Samberg & Selena Gomez & Kevin James & Fran Drescher,Genndy Tartakovsky & Michael McCullers,Hotel Transylvania 3: Summer Vacation,nn,nn,2018,263,tt5220122,74.83,16.7363,0.209372,0.96751,0.192299,0.265949,0.956546,0.191687,0.492791,0.359689,8,7,3,37.3536,-32.2999,3
617569bb2788418ec825489a,David Winning,Drama & Romance,4.0,Cindy Busby & Ryan Paevey & Elizabeth McLaughlin & Frances Fisher & Lini Evans,Teena Booth & Teri Wilson,Unleashing Mr. Darcy,nn,nn,2016,36,tt5231268,54.5,14.1464,0.445694,0.645389,0.29375,0.127979,0.948669,0.235883,0.152672,0.869459,8,7,5,-16.5475,-6.89687,8
617569c02788418ec825489c,Remo D'Souza,Action & Adventure & Comedy & Drama & Sci-Fi,2.0,Tiger Shroff & Jacqueline Fernandez & Nathan Jones & Kay Kay Menon & Mukesh Hariawala,Remo D'Souza & Tushar Hiranandani & Remo D'Souza,A Flying Jatt,nn,nn,2016,46,tt5235880,22.5777,52.967,0.486372,0.771865,0.691025,0.671914,0.912647,0.371971,0.857664,0.919347,8,7,1,36.0773,48.3335,4
617569d42788418ec82548a4,Darius Stevens Wilhere,Comedy & Drama,4.0,Serge Ramelli & Jessica Morris & Robert L. Wilson & David Alen & August Alexander,Darius Stevens Wilhere,The Hollywouldn'ts,nn,nn,2016,118,tt5241840,108.98,38.7366,0.0696912,0.999997,0.132026,0.422755,0.999723,0.0648915,0.999996,1.0,8,7,4,-10.4565,-29.5103,5
617569f12788418ec82548b0,Radhika Rao & Vinay Sapru,Drama & Musical & Romance,4.0,Harshvardhan Rane & Mawra Hocane & Vijay Raaz & Murli Sharma & Manish Chaudhary,Radhika Rao & Vinay Sapru,Sanam Teri Kasam,nn,nn,2016,123,tt5255710,80.8843,39.2682,0.193208,0.900565,0.205436,0.313272,0.996957,0.472902,0.456248,0.839017,8,7,6,-12.3738,11.6901,6
617569f62788418ec82548b2,Raymie Muzquiz & Stu Livingston,Animation & Adventure & Comedy & Family & Fantasy,4.0,Mason Vale Cotton & Benjamin Flores Jr. & Francesca Marie Smith & Craig Bartlett & Antoinette Stella,Craig Bartlett & Craig Bartlett & Joseph Purdy,Hey Arnold: The Jungle Movie,nn,nn,2017,33,tt5257726,62.3123,21.5471,0.0954625,0.763631,0.241507,0.360731,0.807343,0.24897,0.632423,0.97486,8,7,5,-18.9218,-9.35118,8
617569fb2788418ec82548b4,Brandon Kimber,Documentary,5.0,Nabeel Qureshi & Paul Washer & Costi Hinn & Sean Demars & Emilio Ramos,Brandon Kimber,American Gospel: Christ Alone,nn,nn,2018,79,tt5258388,104.527,0.263527,0.110133,0.96455,0.178477,0.522429,0.899398,0.101491,0.0518053,1.0,8,7,4,-9.54114,-28.6411,5
61756a132788418ec82548be,Charles Stone III,Comedy,3.0,Megalyn Echikunwoke & Eden Sher & Lyndon Smith & Gage Golightly & Alessandra Torresani,Chuck Hayward,Step Sisters,nn,nn,2018,36,tt5267472,60.5881,15.7812,0.14513,0.988918,0.349043,0.12814,0.924458,0.602038,0.0706864,0.966421,8,7,6,-43.1358,28.2443,6
